Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
95;5;3;sortStructureExp;bars;2;821;black;red,black;300,39;300,33;32;2;2;gqbcw11bbup9p63;true;195.809;390;195;psychophysics;1087900;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
95;5;3;sortStructureExp;query;2;785;black;red,black;300,39;300,33;50;2;2;gqbcw11bbup9p63;true;197.291;390;195;psychophysics;1089691;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
96;16;3;sortStructureExp;bars;4;2895;orange;red,black,blue,orange;300,210,480,390;210,240,270,300;32;4;3;gqbcw11bbup9p63;false;202.578;390;195;psychophysics;1094595;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
96;16;3;sortStructureExp;query;4;1178;orange;red,black,blue,orange;300,210,480,390;210,240,270,300;51;4;3;gqbcw11bbup9p63;false;247.241;390;195;psychophysics;1096780;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
97;18;3;sortStructureExp;bars;4;5204;purple;red,black,blue,purple;300,210,480,390;210,240,270,300;32;4;4;gqbcw11bbup9p63;true;336.672;390;195;psychophysics;1103995;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
97;18;3;sortStructureExp;query;4;2638;purple;red,black,blue,purple;300,210,480,390;210,240,270,300;52;4;4;gqbcw11bbup9p63;true;449.859;390;195;psychophysics;1107646;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
98;6;3;sortStructureExp;bars;2;1042;black;red,black;300,39;180,21;32;2;2;gqbcw11bbup9p63;true;192.535;390;195;psychophysics;1110700;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
98;6;3;sortStructureExp;query;2;634;black;red,black;300,39;180,21;50;2;2;gqbcw11bbup9p63;true;167.257;390;195;psychophysics;1112339;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
99;30;3;sortStructureExp;bars;7;10696;black;saddlebrown,pink,red,black,blue,white,green;480,390,120,570,660,300,210;150,180,210,240,270,300,330;32;4;4;gqbcw11bbup9p63;true;279.042;390;195;psychophysics;1125045;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
99;30;3;sortStructureExp;query;7;7026;black;saddlebrown,pink,red,black,blue,white,green;480,390,120,570,660,300,210;150,180,210,240,270,300,330;52;4;4;gqbcw11bbup9p63;true;932.133;390;195;psychophysics;1133076;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
100;17;3;sortStructureExp;bars;4;7072;red;red,black,blue,white;480,210,300,390;240,270,300,330;32;1;1;gqbcw11bbup9p63;true;226.938;390;195;psychophysics;1142155;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
100;17;3;sortStructureExp;query;4;4203;red;red,black,blue,white;480,210,300,390;240,270,300,330;49;1;1;gqbcw11bbup9p63;true;503.755;390;195;psychophysics;1147364;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
101;21;3;sortStructureExp;bars;5;4853;blue;yellow,orange,red,black,blue;570,390,480,300,210;210,240,270,300,330;32;5;5;gqbcw11bbup9p63;true;392.966;390;195;psychophysics;1154227;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
101;21;3;sortStructureExp;query;5;4545;blue;yellow,orange,red,black,blue;570,390,480,300,210;210,240,270,300,330;53;5;5;gqbcw11bbup9p63;true;98.169;390;195;psychophysics;1159780;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
102;29;3;sortStructureExp;bars;6;5726;pink;red,black,blue,saddlebrown,yellow,pink;570,210,390,120,300,480;150,180,210,240,270,300;32;6;6;gqbcw11bbup9p63;true;228.127;390;195;psychophysics;1167515;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
102;29;3;sortStructureExp;query;6;9714;pink;red,black,blue,saddlebrown,yellow,pink;570,210,390,120,300,480;150,180,210,240,270,300;54;6;6;gqbcw11bbup9p63;true;107.781;390;195;psychophysics;1178236;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
103;1;3;sortStructureExp;bars;1;527;red;red;390;210;32;1;1;gqbcw11bbup9p63;true;199.366;390;195;psychophysics;1180772;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
103;1;3;sortStructureExp;query;1;145;red;red;390;210;49;1;1;gqbcw11bbup9p63;true;200.794;390;195;psychophysics;1181924;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
104;10;3;sortStructureExp;bars;3;2800;black;red,black,blue;480,390,300;240,270,300;32;2;2;gqbcw11bbup9p63;true;179.431;390;195;psychophysics;1186734;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
104;10;3;sortStructureExp;query;3;1752;black;red,black,blue;480,390,300;240,270,300;50;2;2;gqbcw11bbup9p63;true;220.865;390;195;psychophysics;1189492;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
105;27;3;sortStructureExp;bars;6;5599;pink;red,black,blue,saddlebrown,green,pink;300,570,480,120,210,390;180,210,240,270,300,330;32;6;6;gqbcw11bbup9p63;true;37.241;390;195;psychophysics;1197099;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
105;27;3;sortStructureExp;query;6;7674;pink;red,black,blue,saddlebrown,green,pink;300,570,480,120,210,390;180,210,240,270,300,330;54;6;6;gqbcw11bbup9p63;true;994.781;390;195;psychophysics;1205780;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
NULL;NULL;0;NULL;end_of_block;NULL;13834;NULL;NULL;NULL;NULL;32;NULL;NULL;gqbcw11bbup9p63;NULL;NULL;NULL;NULL;html-keyboard-response;1220619;experimental_data;1220654;203.442;0.857143;NULL;14_11_2020_15_10_3
106;18;4;noStructureCont;bars;4;4195;green;saddlebrown,green,purple,orange;210,300,390,480;210,240,270,300;32;2;-16;gqbcw11bbup9p63;invalid response;220.343;390;195;psychophysics;1225819;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
106;18;4;noStructureCont;query;4;971;green;saddlebrown,green,purple,orange;210,300,390,480;210,240,270,300;32;2;-16;gqbcw11bbup9p63;invalid response;222.998;390;195;psychophysics;1227795;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
107;33;4;noStructureCont;bars;7;2284;purple;purple,orange,red,black,saddlebrown,pink,white;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;1;1;gqbcw11bbup9p63;true;214.066;390;195;psychophysics;1236085;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
107;33;4;noStructureCont;query;7;4291;purple;purple,orange,red,black,saddlebrown,pink,white;120,210,300,390,480,570,660;150,180,210,240,270,300,330;49;1;1;gqbcw11bbup9p63;true;611.655;390;195;psychophysics;1241395;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
108;9;4;noStructureCont;bars;2;4315;black;black,purple;300,39;210,24;32;1;1;gqbcw11bbup9p63;true;296.436;390;195;psychophysics;1247723;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
108;9;4;noStructureCont;query;2;666;black;black,purple;300,39;210,24;49;1;1;gqbcw11bbup9p63;true;191.813;390;195;psychophysics;1249395;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
109;16;4;noStructureCont;bars;4;2585;blue;pink,yellow,white,blue;210,300,390,480;210,240,270,300;32;4;4;gqbcw11bbup9p63;true;230.519;390;195;psychophysics;1253987;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
109;16;4;noStructureCont;query;4;5283;blue;pink,yellow,white,blue;210,300,390,480;210,240,270,300;52;4;4;gqbcw11bbup9p63;true;41.16;390;195;psychophysics;1260275;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
110;31;4;noStructureCont;bars;7;3063;blue;orange,blue,green,black,yellow,red,white;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;2;2;gqbcw11bbup9p63;true;230.596;390;195;psychophysics;1265347;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
110;31;4;noStructureCont;query;7;3625;blue;orange,blue,green,black,yellow,red,white;120,210,300,390,480,570,660;150,180,210,240,270,300,330;50;2;2;gqbcw11bbup9p63;true;438.515;390;195;psychophysics;1269978;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
111;10;4;noStructureCont;bars;3;5744;orange;red,black,orange;300,390,480;240,270,300;32;3;3;gqbcw11bbup9p63;true;219.799;390;195;psychophysics;1277738;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
111;10;4;noStructureCont;query;3;1044;orange;red,black,orange;300,390,480;240,270,300;51;3;3;gqbcw11bbup9p63;true;208.229;390;195;psychophysics;1279795;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
112;19;4;noStructureCont;bars;4;10676;purple;pink,black,purple,white;210,300,390,480;180,210,240,270;32;3;3;gqbcw11bbup9p63;true;278.165;390;195;psychophysics;1292482;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
112;19;4;noStructureCont;query;4;2426;purple;pink,black,purple,white;210,300,390,480;180,210,240,270;51;3;3;gqbcw11bbup9p63;true;388.444;390;195;psychophysics;1295914;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
113;11;4;noStructureCont;bars;3;7752;pink;purple,pink,green;300,390,480;270,300,330;32;2;1;gqbcw11bbup9p63;false;167.612;390;195;psychophysics;1305676;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
113;11;4;noStructureCont;query;3;920;pink;purple,pink,green;300,390,480;270,300,330;49;2;1;gqbcw11bbup9p63;false;167.247;390;195;psychophysics;1307603;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
114;2;4;noStructureCont;bars;1;1272;blue;blue;390;300;32;1;1;gqbcw11bbup9p63;true;235.392;390;195;psychophysics;1310883;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
114;2;4;noStructureCont;query;1;362;blue;blue;390;300;49;1;1;gqbcw11bbup9p63;true;238.816;390;195;psychophysics;1312251;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
115;8;4;noStructureCont;bars;2;30674;yellow;yellow,orange;300,39;300,33;32;1;1;gqbcw11bbup9p63;true;170.222;390;195;psychophysics;1344931;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
115;8;4;noStructureCont;query;2;808;yellow;yellow,orange;300,39;300,33;49;1;1;gqbcw11bbup9p63;true;167.263;390;195;psychophysics;1346746;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
116;6;4;noStructureCont;bars;2;641;green;green,purple;300,39;180,21;32;1;1;gqbcw11bbup9p63;true;167.241;390;195;psychophysics;1349396;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
116;6;4;noStructureCont;query;2;457;green;green,purple;300,39;180,21;49;1;1;gqbcw11bbup9p63;true;16.726;390;195;psychophysics;1350858;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
117;27;4;noStructureCont;bars;6;6616;orange;saddlebrown,blue,green,pink,red,orange;120,210,300,390,480,570;180,210,240,270,300,330;32;6;5;gqbcw11bbup9p63;false;273.433;390;195;psychophysics;1359483;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
117;27;4;noStructureCont;query;6;5025;orange;saddlebrown,blue,green,pink,red,orange;120,210,300,390,480,570;180,210,240,270,300,330;53;6;5;gqbcw11bbup9p63;false;308.682;390;195;psychophysics;1365516;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
118;30;4;noStructureCont;bars;7;8985;white;red,blue,pink,yellow,green,white,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;6;6;gqbcw11bbup9p63;true;253.954;390;195;psychophysics;1376514;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
118;30;4;noStructureCont;query;7;7890;white;red,blue,pink,yellow,green,white,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;54;6;6;gqbcw11bbup9p63;true;550.873;390;195;psychophysics;1385410;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
119;13;4;noStructureCont;bars;3;43847;red;green,pink,red;300,390,480;240,270,300;32;3;3;gqbcw11bbup9p63;true;172.447;390;195;psychophysics;1431266;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
119;13;4;noStructureCont;query;3;1331;red;green,pink,red;300,390,480;240,270,300;51;3;3;gqbcw11bbup9p63;true;188.456;390;195;psychophysics;1433609;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
120;7;4;noStructureCont;bars;2;676;purple;red,purple;300,39;180,21;32;2;2;gqbcw11bbup9p63;true;202.711;390;195;psychophysics;1436299;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
120;7;4;noStructureCont;query;2;838;purple;red,purple;300,39;180,21;50;2;2;gqbcw11bbup9p63;true;195.789;390;195;psychophysics;1438145;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
121;14;4;noStructureCont;bars;3;7144;green;green,pink,yellow;300,390,480;240,270,300;32;1;1;gqbcw11bbup9p63;true;313.871;390;195;psychophysics;1447297;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
121;14;4;noStructureCont;query;3;2899;green;green,pink,yellow;300,390,480;240,270,300;49;1;1;gqbcw11bbup9p63;true;298.285;390;195;psychophysics;1451201;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
122;32;4;noStructureCont;bars;7;8883;green;orange,white,green,blue,red,black,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;3;3;gqbcw11bbup9p63;true;357.437;390;195;psychophysics;1462097;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
122;32;4;noStructureCont;query;7;4624;green;orange,white,green,blue,red,black,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;51;3;3;gqbcw11bbup9p63;true;299.742;390;195;psychophysics;1467728;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
123;17;4;noStructureCont;bars;4;4495;yellow;yellow,blue,orange,saddlebrown;210,300,390,480;240,270,300,330;32;1;1;gqbcw11bbup9p63;true;236.854;390;195;psychophysics;1474232;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
123;17;4;noStructureCont;query;4;5141;yellow;yellow,blue,orange,saddlebrown;210,300,390,480;240,270,300,330;49;1;1;gqbcw11bbup9p63;true;62.977;390;195;psychophysics;1480385;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
124;28;4;noStructureCont;bars;6;5448;purple;purple,pink,yellow,saddlebrown,white,black;120,210,300,390,480,570;150,180,210,240,270,300;32;1;1;gqbcw11bbup9p63;true;398.446;390;195;psychophysics;1487845;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
124;28;4;noStructureCont;query;6;779;purple;purple,pink,yellow,saddlebrown,white,black;120,210,300,390,480,570;150,180,210,240,270,300;49;1;1;gqbcw11bbup9p63;true;188.178;390;195;psychophysics;1489633;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
125;23;4;noStructureCont;bars;5;2441;white;green,saddlebrown,orange,white,black;210,300,390,480,570;150,180,210,240,270;32;4;4;gqbcw11bbup9p63;true;249.166;390;195;psychophysics;1494083;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
125;23;4;noStructureCont;query;5;7350;white;green,saddlebrown,orange,white,black;210,300,390,480,570;150,180,210,240,270;52;4;4;gqbcw11bbup9p63;true;428.391;390;195;psychophysics;1502441;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
126;1;4;noStructureCont;bars;1;2567;black;black;390;210;32;1;1;gqbcw11bbup9p63;true;211.851;390;195;psychophysics;1507017;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
126;1;4;noStructureCont;query;1;442;black;black;390;210;49;1;1;gqbcw11bbup9p63;true;174.503;390;195;psychophysics;1508465;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
127;21;4;noStructureCont;bars;5;3678;saddlebrown;black,blue,saddlebrown,white,pink;210,300,390,480,570;210,240,270,300,330;32;3;3;gqbcw11bbup9p63;true;210.502;390;195;psychophysics;1514157;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
127;21;4;noStructureCont;query;5;4644;saddlebrown;black,blue,saddlebrown,white,pink;210,300,390,480,570;210,240,270,300,330;51;3;3;gqbcw11bbup9p63;true;386.073;390;195;psychophysics;1519809;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
128;26;4;noStructureCont;bars;6;2608;pink;purple,yellow,saddlebrown,pink,red,black;120,210,300,390,480,570;180,210,240,270,300,330;32;4;4;gqbcw11bbup9p63;true;284.868;390;195;psychophysics;1524425;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
128;26;4;noStructureCont;query;6;4457;pink;purple,yellow,saddlebrown,pink,red,black;120,210,300,390,480,570;180,210,240,270,300,330;52;4;4;gqbcw11bbup9p63;true;405.092;390;195;psychophysics;1529888;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
129;24;4;noStructureCont;bars;5;7631;orange;white,pink,purple,black,orange;210,300,390,480,570;150,180,210,240,270;32;5;5;gqbcw11bbup9p63;true;311.289;390;195;psychophysics;1539536;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
129;24;4;noStructureCont;query;5;3717;orange;white,pink,purple,black,orange;210,300,390,480,570;150,180,210,240,270;53;5;5;gqbcw11bbup9p63;true;353.983;390;195;psychophysics;1544260;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
130;3;4;noStructureCont;bars;1;684;green;green;390;270;32;1;1;gqbcw11bbup9p63;true;202.723;390;195;psychophysics;1546955;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
130;3;4;noStructureCont;query;1;330;green;green;390;270;49;1;1;gqbcw11bbup9p63;true;20.062;390;195;psychophysics;1548291;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
131;29;4;noStructureCont;bars;6;7477;green;saddlebrown,white,pink,black,orange,green;120,210,300,390,480,570;150,180,210,240,270,300;32;6;6;gqbcw11bbup9p63;true;457.628;390;195;psychophysics;1557778;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
131;29;4;noStructureCont;query;6;10937;green;saddlebrown,white,pink,black,orange,green;120,210,300,390,480,570;150,180,210,240,270,300;54;6;6;gqbcw11bbup9p63;true;44.038;390;195;psychophysics;1569721;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
132;34;4;noStructureCont;bars;7;4214;blue;green,yellow,white,orange,blue,red,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;5;5;gqbcw11bbup9p63;true;279.866;390;195;psychophysics;1575944;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
132;34;4;noStructureCont;query;7;6970;blue;green,yellow,white,orange,blue,red,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;53;5;5;gqbcw11bbup9p63;true;901.423;390;195;psychophysics;1583920;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
133;25;4;noStructureCont;bars;6;11784;green;purple,red,black,green,white,orange;120,210,300,390,480,570;150,180,210,240,270,300;32;4;4;gqbcw11bbup9p63;true;284.689;390;195;psychophysics;1597712;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
133;25;4;noStructureCont;query;6;2721;green;purple,red,black,green,white,orange;120,210,300,390,480,570;150,180,210,240,270,300;52;4;4;gqbcw11bbup9p63;true;434.304;390;195;psychophysics;1601439;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
134;22;4;noStructureCont;bars;5;5084;orange;orange,saddlebrown,green,red,pink;210,300,390,480,570;210,240,270,300,330;32;1;1;gqbcw11bbup9p63;true;319.771;390;195;psychophysics;1608537;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
134;22;4;noStructureCont;query;5;3016;orange;orange,saddlebrown,green,red,pink;210,300,390,480,570;210,240,270,300,330;49;1;1;gqbcw11bbup9p63;true;680.409;390;195;psychophysics;1612560;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
135;20;4;noStructureCont;bars;5;2448;orange;white,orange,black,green,blue;210,300,390,480,570;150,180,210,240,270;32;2;2;gqbcw11bbup9p63;true;242.346;390;195;psychophysics;1617017;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
135;20;4;noStructureCont;query;5;4347;orange;white,orange,black,green,blue;210,300,390,480,570;150,180,210,240,270;50;2;2;gqbcw11bbup9p63;true;57.309;390;195;psychophysics;1622369;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
136;15;4;noStructureCont;bars;4;2568;orange;white,saddlebrown,pink,orange;210,300,390,480;150,180,210,240;32;4;4;gqbcw11bbup9p63;true;252.648;390;195;psychophysics;1626946;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
136;15;4;noStructureCont;query;4;3982;orange;white,saddlebrown,pink,orange;210,300,390,480;150,180,210,240;52;4;4;gqbcw11bbup9p63;true;647.069;390;195;psychophysics;1631936;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
137;0;4;noStructureCont;bars;1;745;saddlebrown;saddlebrown;390;270;32;1;1;gqbcw11bbup9p63;true;231.895;390;195;psychophysics;1634690;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
137;0;4;noStructureCont;query;1;523;saddlebrown;saddlebrown;390;270;49;1;1;gqbcw11bbup9p63;true;199.413;390;195;psychophysics;1636224;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
138;12;4;noStructureCont;bars;3;4295;pink;pink,yellow,green;300,390,480;210,240,270;32;1;1;gqbcw11bbup9p63;true;264.293;390;195;psychophysics;1642528;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
138;12;4;noStructureCont;query;3;3515;pink;pink,yellow,green;300,390,480;210,240,270;49;1;1;gqbcw11bbup9p63;true;436.943;390;195;psychophysics;1647048;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
139;4;4;noStructureCont;bars;1;710;green;green;390;330;32;1;1;gqbcw11bbup9p63;true;191.151;390;195;psychophysics;1649768;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
139;4;4;noStructureCont;query;1;355;green;green;390;330;49;1;1;gqbcw11bbup9p63;true;209.136;390;195;psychophysics;1651128;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_15_10_3
