Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
151;3;5;queryStructureExp;bars;1;678;blue;blue;390;210;32;1;1;4r8fa9xh0zzco6o;true;16.666;390;195;psychophysics;1271169;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
151;3;5;queryStructureExp;query;1;992;blue;blue;390;210;49;1;1;4r8fa9xh0zzco6o;true;166.669;390;195;psychophysics;1273167;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
152;13;5;queryStructureExp;bars;3;1355;yellow;white,orange,yellow;390,300,480;210,240,270;32;3;3;4r8fa9xh0zzco6o;true;166.671;390;195;psychophysics;1276531;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
152;13;5;queryStructureExp;query;3;1000;yellow;white,orange,yellow;390,300,480;210,240,270;51;3;3;4r8fa9xh0zzco6o;true;166.665;390;195;psychophysics;1278536;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
153;29;5;queryStructureExp;bars;6;6058;blue;white,green,pink,red,yellow,blue;210,300,570,390,120,480;180,210,240,270,300,330;32;6;6;4r8fa9xh0zzco6o;true;166.671;390;195;psychophysics;1286604;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
153;29;5;queryStructureExp;query;6;1800;blue;white,green,pink,red,yellow,blue;210,300,570,390,120,480;180,210,240,270,300,330;54;6;6;4r8fa9xh0zzco6o;true;16.667;390;195;psychophysics;1289409;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
154;33;5;queryStructureExp;bars;7;7470;yellow;black,purple,white,pink,red,green,yellow;390,300,120,570,660,210,480;150,180,210,240,270,300,330;32;7;7;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1298890;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
154;33;5;queryStructureExp;query;7;3805;yellow;black,purple,white,pink,red,green,yellow;390,300,120,570,660,210,480;150,180,210,240,270,300,330;55;7;7;4r8fa9xh0zzco6o;true;166.671;390;195;psychophysics;1303702;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
155;18;5;queryStructureExp;bars;4;2571;blue;orange,purple,white,blue;390,480,300,210;150,180,210,240;32;4;4;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1308283;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
155;18;5;queryStructureExp;query;4;1285;blue;orange,purple,white,blue;390,480,300,210;150,180,210,240;52;4;4;4r8fa9xh0zzco6o;true;166.699;390;195;psychophysics;1310575;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
156;20;5;queryStructureExp;bars;5;4278;white;yellow,green,purple,orange,white;300,390,480,570,210;150,180,210,240,270;32;5;5;4r8fa9xh0zzco6o;true;166.664;390;195;psychophysics;1316861;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
156;20;5;queryStructureExp;query;5;1237;white;yellow,green,purple,orange,white;300,390,480,570,210;150,180,210,240,270;53;5;5;4r8fa9xh0zzco6o;true;166.663;390;195;psychophysics;1319103;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
157;15;5;queryStructureExp;bars;4;2506;black;purple,white,pink,black;390,210,480,300;210,240,270,300;32;4;4;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1323617;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
157;15;5;queryStructureExp;query;4;1023;black;purple,white,pink,black;390,210,480,300;210,240,270,300;52;4;4;4r8fa9xh0zzco6o;true;166.678;390;195;psychophysics;1325644;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
158;17;5;queryStructureExp;bars;4;2158;red;blue,white,saddlebrown,red;480,210,300,390;180,210,240,270;32;4;4;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1329808;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
158;17;5;queryStructureExp;query;4;1149;red;blue,white,saddlebrown,red;480,210,300,390;180,210,240,270;52;4;4;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1331963;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
159;11;5;queryStructureExp;bars;3;1549;orange;pink,purple,orange;480,300,390;210,240,270;32;3;3;4r8fa9xh0zzco6o;true;166.686;390;195;psychophysics;1335521;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
159;11;5;queryStructureExp;query;3;821;orange;pink,purple,orange;480,300,390;210,240,270;51;3;3;4r8fa9xh0zzco6o;true;166.658;390;195;psychophysics;1337347;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
160;7;5;queryStructureExp;bars;2;696;black;blue,black;390,3;240,27;32;2;2;4r8fa9xh0zzco6o;true;166.645;390;195;psychophysics;1340052;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
160;7;5;queryStructureExp;query;2;853;black;blue,black;390,3;240,27;50;2;2;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1341912;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
161;2;5;queryStructureExp;bars;1;594;yellow;yellow;390;150;32;1;1;4r8fa9xh0zzco6o;true;166.684;390;195;psychophysics;1344515;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
161;2;5;queryStructureExp;query;1;1330;yellow;yellow;390;150;49;1;1;4r8fa9xh0zzco6o;true;166.668;390;195;psychophysics;1346854;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
162;9;5;queryStructureExp;bars;2;872;white;red,white;390,3;270,3;32;2;2;4r8fa9xh0zzco6o;true;166.669;390;195;psychophysics;1349735;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
162;9;5;queryStructureExp;query;2;700;white;red,white;390,3;270,3;50;2;2;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1351441;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
163;23;5;queryStructureExp;bars;5;4747;pink;saddlebrown,red,yellow,blue,pink;570,210,300,480,390;210,240,270,300,330;32;5;5;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1358196;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
163;23;5;queryStructureExp;query;5;1296;pink;saddlebrown,red,yellow,blue,pink;570,210,300,480,390;210,240,270,300,330;53;5;5;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1360498;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
164;14;5;queryStructureExp;bars;3;3116;green;black,blue,green;480,300,390;150,180,210;32;3;3;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1365622;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
164;14;5;queryStructureExp;query;3;1254;green;black,blue,green;480,300,390;150,180,210;51;3;3;4r8fa9xh0zzco6o;true;166.674;390;195;psychophysics;1367881;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
165;8;5;queryStructureExp;bars;2;1052;black;yellow,black;390,3;240,27;32;2;2;4r8fa9xh0zzco6o;true;166.679;390;195;psychophysics;1370939;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
165;8;5;queryStructureExp;query;2;480;black;yellow,black;390,3;240,27;50;2;2;4r8fa9xh0zzco6o;true;166.673;390;195;psychophysics;1372424;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
166;1;5;queryStructureExp;bars;1;4700;green;green;390;300;32;1;1;4r8fa9xh0zzco6o;true;166.665;390;195;psychophysics;1379132;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
166;1;5;queryStructureExp;query;1;473;green;green;390;300;49;1;1;4r8fa9xh0zzco6o;true;166.681;390;195;psychophysics;1380610;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
167;21;5;queryStructureExp;bars;5;3391;red;orange,green,pink,white,red;390,570,480,300,210;210,240,270,300,330;32;5;5;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1386008;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
167;21;5;queryStructureExp;query;5;956;red;orange,green,pink,white,red;390,570,480,300,210;210,240,270,300,330;53;5;5;4r8fa9xh0zzco6o;true;166.668;390;195;psychophysics;1387971;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
168;31;5;queryStructureExp;bars;7;1947;purple;green,blue,orange,black,saddlebrown,white,purple;480,390,120,210,660,300,570;150,180,210,240,270,300,330;32;7;7;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1391926;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
168;31;5;queryStructureExp;query;7;1614;purple;green,blue,orange,black,saddlebrown,white,purple;480,390,120,210,660,300,570;150,180,210,240,270,300,330;55;7;7;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1394544;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
169;24;5;queryStructureExp;bars;5;1010;purple;red,black,yellow,blue,purple;210,570,300,480,390;210,240,270,300,330;32;5;5;4r8fa9xh0zzco6o;true;166.661;390;195;psychophysics;1397565;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
169;24;5;queryStructureExp;query;5;405;purple;red,black,yellow,blue,purple;210,570,300,480,390;210,240,270,300,330;53;5;5;4r8fa9xh0zzco6o;true;16.665;390;195;psychophysics;1398978;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
170;26;5;queryStructureExp;bars;6;1603;orange;green,saddlebrown,blue,red,purple,orange;210,390,480,120,570,300;150,180,210,240,270,300;32;6;6;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1402591;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
170;26;5;queryStructureExp;query;6;526;orange;green,saddlebrown,blue,red,purple,orange;210,390,480,120,570,300;150,180,210,240,270,300;54;6;6;4r8fa9xh0zzco6o;true;166.669;390;195;psychophysics;1404121;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
171;28;5;queryStructureExp;bars;6;1976;saddlebrown;white,blue,yellow,green,red,saddlebrown;570,390,120,480,300,210;150,180,210,240,270,300;32;6;6;4r8fa9xh0zzco6o;true;166.668;390;195;psychophysics;1408104;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
171;28;5;queryStructureExp;query;6;919;saddlebrown;white,blue,yellow,green,red,saddlebrown;570,390,120,480,300,210;150,180,210,240,270,300;54;6;6;4r8fa9xh0zzco6o;true;166.654;390;195;psychophysics;1410027;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
172;25;5;queryStructureExp;bars;6;1318;black;red,orange,purple,green,white,black;120,300,390,210,570,480;150,180,210,240,270,300;32;6;6;4r8fa9xh0zzco6o;true;166.665;390;195;psychophysics;1413356;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
172;25;5;queryStructureExp;query;6;425;black;red,orange,purple,green,white,black;120,300,390,210,570,480;150,180,210,240,270,300;54;6;6;4r8fa9xh0zzco6o;true;166.663;390;195;psychophysics;1414787;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
173;32;5;queryStructureExp;bars;7;1588;red;white,purple,yellow,blue,orange,green,red;660,480,300,210,120,390,570;150,180,210,240,270,300,330;32;7;7;4r8fa9xh0zzco6o;true;166.668;390;195;psychophysics;1418383;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
173;32;5;queryStructureExp;query;7;1305;red;white,purple,yellow,blue,orange,green,red;660,480,300,210,120,390,570;150,180,210,240,270,300,330;55;7;7;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1420695;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
174;12;5;queryStructureExp;bars;3;482;purple;orange,white,purple;480,390,300;210,240,270;32;3;3;4r8fa9xh0zzco6o;true;166.675;390;195;psychophysics;1423186;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
174;12;5;queryStructureExp;query;3;444;purple;orange,white,purple;480,390,300;210,240,270;51;3;3;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1424637;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
175;19;5;queryStructureExp;bars;4;547;blue;purple,black,saddlebrown,blue;300,480,210,390;150,180,210,240;32;4;4;4r8fa9xh0zzco6o;true;166.663;390;195;psychophysics;1427190;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
175;19;5;queryStructureExp;query;4;694;blue;purple,black,saddlebrown,blue;300,480,210,390;150,180,210,240;52;4;4;4r8fa9xh0zzco6o;true;166.679;390;195;psychophysics;1428890;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
NULL;NULL;0;NULL;end_of_block;NULL;1435;NULL;NULL;NULL;NULL;32;NULL;NULL;4r8fa9xh0zzco6o;NULL;NULL;NULL;NULL;html-keyboard-response;1431329;experimental_data;1431356;238.559;1;NULL;11_11_2020_12_49_20
176;13;6;noStructureCont;bars;3;2465;saddlebrown;red,saddlebrown,white;300,390,480;210,240,270;32;2;2;4r8fa9xh0zzco6o;true;166.665;390;195;psychophysics;1434797;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
176;13;6;noStructureCont;query;3;1050;saddlebrown;red,saddlebrown,white;300,390,480;210,240,270;50;2;2;4r8fa9xh0zzco6o;true;166.668;390;195;psychophysics;1436854;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
177;7;6;noStructureCont;bars;2;1005;orange;white,orange;300,39;240,27;32;2;2;4r8fa9xh0zzco6o;true;166.665;390;195;psychophysics;1439873;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
177;7;6;noStructureCont;query;2;633;orange;white,orange;300,39;240,27;50;2;2;4r8fa9xh0zzco6o;true;166.659;390;195;psychophysics;1441511;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
178;5;6;noStructureCont;bars;2;897;purple;blue,purple;300,39;300,33;32;2;2;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1444414;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
178;5;6;noStructureCont;query;2;655;purple;blue,purple;300,39;300,33;50;2;2;4r8fa9xh0zzco6o;true;166.671;390;195;psychophysics;1446077;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
179;34;6;noStructureCont;bars;7;6663;blue;purple,red,yellow,blue,black,green,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;4;4;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1454747;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
179;34;6;noStructureCont;query;7;2396;blue;purple,red,yellow,blue,black,green,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;52;4;4;4r8fa9xh0zzco6o;true;166.672;390;195;psychophysics;1458150;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
180;16;6;noStructureCont;bars;4;2959;blue;saddlebrown,pink,blue,black;210,300,390,480;210,240,270,300;32;3;3;4r8fa9xh0zzco6o;true;166.668;390;195;psychophysics;1463119;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
180;16;6;noStructureCont;query;4;1354;blue;saddlebrown,pink,blue,black;210,300,390,480;210,240,270,300;51;3;3;4r8fa9xh0zzco6o;true;166.661;390;195;psychophysics;1465479;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
181;4;6;noStructureCont;bars;1;601;yellow;yellow;390;180;32;1;1;4r8fa9xh0zzco6o;true;166.672;390;195;psychophysics;1468091;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
181;4;6;noStructureCont;query;1;1554;yellow;yellow;390;180;49;1;1;4r8fa9xh0zzco6o;true;166.668;390;195;psychophysics;1470650;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
182;23;6;noStructureCont;bars;5;2669;orange;white,red,purple,black,orange;210,300,390,480,570;210,240,270,300,330;32;5;5;4r8fa9xh0zzco6o;true;166.668;390;195;psychophysics;1475329;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
182;23;6;noStructureCont;query;5;2107;orange;white,red,purple,black,orange;210,300,390,480,570;210,240,270,300,330;53;5;5;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1478440;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
183;25;6;noStructureCont;bars;6;4351;black;blue,black,green,purple,pink,red;120,210,300,390,480,570;150,180,210,240,270,300;32;2;2;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1484799;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
183;25;6;noStructureCont;query;6;1224;black;blue,black,green,purple,pink,red;120,210,300,390,480,570;150,180,210,240,270,300;50;2;2;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1487029;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
184;24;6;noStructureCont;bars;5;3298;white;white,orange,saddlebrown,yellow,black;210,300,390,480,570;210,240,270,300,330;32;1;1;4r8fa9xh0zzco6o;true;166.665;390;195;psychophysics;1492336;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
184;24;6;noStructureCont;query;5;1151;white;white,orange,saddlebrown,yellow,black;210,300,390,480,570;210,240,270,300,330;49;1;1;4r8fa9xh0zzco6o;true;166.686;390;195;psychophysics;1494492;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
185;18;6;noStructureCont;bars;4;2483;red;black,saddlebrown,red,pink;210,300,390,480;150,180,210,240;32;3;3;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1498983;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
185;18;6;noStructureCont;query;4;2403;red;black,saddlebrown,red,pink;210,300,390,480;150,180,210,240;51;3;3;4r8fa9xh0zzco6o;true;16.667;390;195;psychophysics;1502392;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
186;3;6;noStructureCont;bars;1;588;red;red;390;210;32;1;1;4r8fa9xh0zzco6o;true;166.674;390;195;psychophysics;1504986;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
186;3;6;noStructureCont;query;1;544;red;red;390;210;49;1;1;4r8fa9xh0zzco6o;true;166.668;390;195;psychophysics;1506535;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
187;30;6;noStructureCont;bars;7;7417;orange;green,yellow,red,saddlebrown,pink,white,orange;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;4r8fa9xh0zzco6o;true;166.655;390;195;psychophysics;1515959;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
187;30;6;noStructureCont;query;7;3063;orange;green,yellow,red,saddlebrown,pink,white,orange;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;4r8fa9xh0zzco6o;true;166.672;390;195;psychophysics;1520028;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
188;27;6;noStructureCont;bars;6;4767;saddlebrown;black,saddlebrown,white,red,pink,yellow;120,210,300,390,480,570;150,180,210,240,270,300;32;2;2;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1526808;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
188;27;6;noStructureCont;query;6;1428;saddlebrown;black,saddlebrown,white,red,pink,yellow;120,210,300,390,480,570;150,180,210,240,270,300;50;2;2;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1529242;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
189;19;6;noStructureCont;bars;4;1673;black;black,purple,white,saddlebrown;210,300,390,480;150,180,210,240;32;1;1;4r8fa9xh0zzco6o;true;166.665;390;195;psychophysics;1532930;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
189;19;6;noStructureCont;query;4;1103;black;black,purple,white,saddlebrown;210,300,390,480;150,180,210,240;49;1;1;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1535040;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
190;11;6;noStructureCont;bars;3;1142;red;yellow,red,saddlebrown;300,390,480;210,240,270;32;2;2;4r8fa9xh0zzco6o;true;166.673;390;195;psychophysics;1538189;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
190;11;6;noStructureCont;query;3;714;red;yellow,red,saddlebrown;300,390,480;210,240,270;50;2;2;4r8fa9xh0zzco6o;true;166.669;390;195;psychophysics;1539908;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
191;12;6;noStructureCont;bars;3;1613;green;red,green,blue;300,390,480;210,240,270;32;2;2;4r8fa9xh0zzco6o;true;166.662;390;195;psychophysics;1543528;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
191;12;6;noStructureCont;query;3;792;green;red,green,blue;300,390,480;210,240,270;50;2;2;4r8fa9xh0zzco6o;true;166.669;390;195;psychophysics;1545326;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
192;21;6;noStructureCont;bars;5;3233;blue;blue,green,pink,red,orange;210,300,390,480,570;210,240,270,300,330;32;1;1;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1550575;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
192;21;6;noStructureCont;query;5;1425;blue;blue,green,pink,red,orange;210,300,390,480,570;210,240,270,300,330;49;1;1;4r8fa9xh0zzco6o;true;166.662;390;195;psychophysics;1553004;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
193;17;6;noStructureCont;bars;4;1880;black;green,black,white,red;210,300,390,480;180,210,240,270;32;2;2;4r8fa9xh0zzco6o;true;166.665;390;195;psychophysics;1556896;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
193;17;6;noStructureCont;query;4;797;black;green,black,white,red;210,300,390,480;180,210,240,270;50;2;2;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1558697;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
194;2;6;noStructureCont;bars;1;633;saddlebrown;saddlebrown;390;150;32;1;1;4r8fa9xh0zzco6o;true;166.645;390;195;psychophysics;1561339;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
194;2;6;noStructureCont;query;1;1377;saddlebrown;saddlebrown;390;150;49;1;1;4r8fa9xh0zzco6o;true;166.664;390;195;psychophysics;1563722;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
195;28;6;noStructureCont;bars;6;4446;pink;blue,yellow,black,white,pink,red;120,210,300,390,480,570;150,180,210,240,270,300;32;5;5;4r8fa9xh0zzco6o;true;166.667;390;195;psychophysics;1570177;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
195;28;6;noStructureCont;query;6;1508;pink;blue,yellow,black,white,pink,red;120,210,300,390,480,570;150,180,210,240,270,300;53;5;5;4r8fa9xh0zzco6o;true;166.666;390;195;psychophysics;1572691;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
196;20;6;noStructureCont;bars;5;4957;yellow;red,blue,yellow,saddlebrown,white;210,300,390,480,570;150,180,210,240,270;32;3;3;4r8fa9xh0zzco6o;true;166.665;390;195;psychophysics;1579656;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
196;20;6;noStructureCont;query;5;1533;yellow;red,blue,yellow,saddlebrown,white;210,300,390,480,570;150,180,210,240,270;51;3;3;4r8fa9xh0zzco6o;true;166.664;390;195;psychophysics;1582196;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_12_49_20
