Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
4;16;1;noStructureExp;query;4;1330;pink;green,black,pink,purple;300,210,480,390;210,240,270,300;51;3;3;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;48854;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
5;2;1;noStructureExp;bars;1;854;white;white;390;330;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;51718;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
5;2;1;noStructureExp;query;1;352;white;white;390;330;49;1;1;d4o3knz0mpk1e3r;true;166.268;390;195;psychophysics;53078;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
6;0;1;noStructureExp;bars;1;1030;yellow;yellow;390;300;32;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;56118;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
6;0;1;noStructureExp;query;1;345;yellow;yellow;390;300;49;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;57471;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
7;34;1;noStructureExp;bars;7;9335;yellow;white,pink,yellow,black,blue,purple,orange;570,660,300,390,120,480,210;150,180,210,240,270,300,330;32;3;3;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;68814;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
7;34;1;noStructureExp;query;7;1217;yellow;white,pink,yellow,black,blue,purple,orange;570,660,300,390,120,480,210;150,180,210,240,270,300,330;51;3;3;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;71038;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
8;17;1;noStructureExp;bars;4;3302;pink;pink,saddlebrown,black,orange;210,480,390,300;240,270,300,330;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;76350;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
8;17;1;noStructureExp;query;4;1150;pink;pink,saddlebrown,black,orange;210,480,390,300;240,270,300,330;49;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;78510;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
9;7;1;noStructureExp;bars;2;2607;white;blue,white;390,3;150,18;32;2;2;d4o3knz0mpk1e3r;true;166.261;390;195;psychophysics;83126;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
9;7;1;noStructureExp;query;2;1185;white;blue,white;390,3;150,18;50;2;2;d4o3knz0mpk1e3r;true;166.261;390;195;psychophysics;85317;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
10;1;1;noStructureExp;bars;1;829;red;red;390;240;32;1;1;d4o3knz0mpk1e3r;true;166.265;390;195;psychophysics;88157;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
10;1;1;noStructureExp;query;1;370;red;red;390;240;49;1;1;d4o3knz0mpk1e3r;true;166.261;390;195;psychophysics;89533;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
11;4;1;noStructureExp;bars;1;729;pink;pink;390;240;32;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;92270;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
11;4;1;noStructureExp;query;1;321;pink;pink;390;240;49;1;1;d4o3knz0mpk1e3r;true;166.261;390;195;psychophysics;93598;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
12;26;1;noStructureExp;bars;6;10356;green;white,yellow,black,pink,red,green;390,210,300,120,480,570;180,210,240,270,300,330;32;6;6;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;105965;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
12;26;1;noStructureExp;query;6;3858;green;white,yellow,black,pink,red,green;390,210,300,120,480,570;180,210,240,270,300,330;54;6;6;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;110829;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
13;27;1;noStructureExp;bars;6;9470;green;yellow,purple,black,white,green,blue;480,390,570,300,120,210;150,180,210,240,270,300;32;5;5;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;122310;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
13;27;1;noStructureExp;query;6;3306;green;yellow,purple,black,white,green,blue;480,390,570,300,120,210;150,180,210,240,270,300;53;5;5;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;126622;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
14;20;1;noStructureExp;bars;5;9364;saddlebrown;saddlebrown,black,yellow,blue,orange;300,480,210,570,390;210,240,270,300,330;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;137998;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
14;20;1;noStructureExp;query;5;1148;saddlebrown;saddlebrown,black,yellow,blue,orange;300,480,210,570,390;210,240,270,300,330;49;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;140157;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
15;9;1;noStructureExp;bars;2;2428;orange;green,orange;300,39;300,33;32;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;144597;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
15;9;1;noStructureExp;query;2;907;orange;green,orange;300,39;300,33;50;2;2;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;146509;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
16;24;1;noStructureExp;bars;5;7015;purple;purple,pink,orange,green,black;300,390,480,210,570;150,180,210,240,270;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;155533;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
16;24;1;noStructureExp;query;5;1346;purple;purple,pink,orange,green,black;300,390,480,210,570;150,180,210,240,270;49;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;157885;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
17;23;1;noStructureExp;bars;5;4671;orange;blue,orange,black,saddlebrown,white;480,300,570,390,210;180,210,240,270,300;32;2;2;d4o3knz0mpk1e3r;true;166.262;390;195;psychophysics;164565;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
17;23;1;noStructureExp;query;5;2273;orange;blue,orange,black,saddlebrown,white;480,300,570,390,210;180,210,240,270,300;50;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;167845;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
18;10;1;noStructureExp;bars;3;6142;red;purple,blue,red;480,300,390;180,210,240;32;3;3;d4o3knz0mpk1e3r;true;166.265;390;195;psychophysics;175996;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
18;10;1;noStructureExp;query;3;1162;red;purple,blue,red;480,300,390;180,210,240;51;3;3;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;178165;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
19;14;1;noStructureExp;bars;3;2090;yellow;green,red,yellow;390,480,300;270,300,330;32;3;3;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;182269;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
19;14;1;noStructureExp;query;3;2176;yellow;green,red,yellow;390,480,300;270,300,330;51;3;3;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;185452;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
20;18;1;noStructureExp;bars;4;3256;yellow;yellow,orange,black,blue;390,480,210,300;150,180,210,240;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;190716;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
20;18;1;noStructureExp;query;4;1377;yellow;yellow,orange,black,blue;390,480,210,300;150,180,210,240;49;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;193100;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
21;5;1;noStructureExp;bars;2;1753;pink;pink,blue;300,39;210,24;32;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;196860;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
21;5;1;noStructureExp;query;2;833;pink;pink,blue;300,39;210,24;49;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;198700;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
22;28;1;noStructureExp;bars;6;10319;red;purple,saddlebrown,yellow,pink,white,red;570,480,210,120,300,390;150,180,210,240,270,300;32;6;6;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;211028;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
22;28;1;noStructureExp;query;6;3161;red;purple,saddlebrown,yellow,pink,white,red;570,480,210,120,300,390;150,180,210,240,270,300;54;6;6;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;215196;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
23;33;1;noStructureExp;bars;7;11006;yellow;blue,purple,yellow,red,orange,pink,black;480,120,570,210,300,660,390;150,180,210,240,270,300,330;32;3;3;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;228212;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
23;33;1;noStructureExp;query;7;1440;yellow;blue,purple,yellow,red,orange,pink,black;480,120,570,210,300,660,390;150,180,210,240,270,300,330;51;3;3;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;230660;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
24;25;1;noStructureExp;bars;6;5813;white;blue,white,purple,green,yellow,saddlebrown;300,390,570,480,210,120;150,180,210,240,270,300;32;2;2;d4o3knz0mpk1e3r;true;166.262;390;195;psychophysics;238484;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
24;25;1;noStructureExp;query;6;1235;white;blue,white,purple,green,yellow,saddlebrown;300,390,570,480,210,120;150,180,210,240,270,300;50;2;2;d4o3knz0mpk1e3r;true;166.256;390;195;psychophysics;240725;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
25;15;1;noStructureExp;bars;4;4725;red;white,red,purple,pink;210,480,300,390;180,210,240,270;32;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;247461;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
25;15;1;noStructureExp;query;4;1265;red;white,red,purple,pink;210,480,300,390;180,210,240,270;50;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;249733;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
26;32;1;noStructureExp;bars;7;15359;yellow;purple,white,orange,saddlebrown,green,red,yellow;480,120,660,210,570,390,300;150,180,210,240,270,300,330;32;7;7;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;267100;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
26;32;1;noStructureExp;query;7;2536;yellow;purple,white,orange,saddlebrown,green,red,yellow;480,120,660,210,570,390,300;150,180,210,240,270,300,330;55;7;7;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;270644;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
27;12;1;noStructureExp;bars;3;4151;saddlebrown;red,blue,saddlebrown;480,300,390;210,240,270;32;3;3;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;276804;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
27;12;1;noStructureExp;query;3;1185;saddlebrown;red,blue,saddlebrown;480,300,390;210,240,270;51;3;3;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;278996;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
28;13;1;noStructureExp;bars;3;2262;black;pink,red,black;390,480,300;240,270,300;32;3;3;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;283268;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
28;13;1;noStructureExp;query;3;1793;black;pink,red,black;390,480,300;240,270,300;51;3;3;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;286068;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
29;31;1;noStructureExp;bars;7;16268;green;black,orange,white,pink,blue,purple,green;120,210,300,660,570,390,480;150,180,210,240,270,300,330;32;7;7;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;304348;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
29;31;1;noStructureExp;query;7;2798;green;black,orange,white,pink,blue,purple,green;120,210,300,660,570,390,480;150,180,210,240,270,300,330;55;7;7;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;308156;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
30;8;1;noStructureExp;bars;2;1631;red;red,yellow;300,39;240,27;32;1;1;d4o3knz0mpk1e3r;true;166.258;390;195;psychophysics;311796;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
30;8;1;noStructureExp;query;2;1059;red;red,yellow;300,39;240,27;49;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;313860;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
31;19;1;noStructureExp;bars;4;3135;saddlebrown;saddlebrown,purple,red,white;390,300,210,480;180,210,240,270;32;1;1;d4o3knz0mpk1e3r;true;166.261;390;195;psychophysics;319004;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
31;19;1;noStructureExp;query;4;1290;saddlebrown;saddlebrown,purple,red,white;390,300,210,480;180,210,240,270;49;1;1;d4o3knz0mpk1e3r;true;166.256;390;195;psychophysics;321300;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
32;21;1;noStructureExp;bars;5;4003;orange;orange,purple,yellow,red,black;210,570,480,390,300;210,240,270,300,330;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;327317;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
32;21;1;noStructureExp;query;5;1144;orange;orange,purple,yellow,red,black;210,570,480,390,300;210,240,270,300,330;49;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;329468;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
33;11;1;noStructureExp;bars;3;2359;purple;green,purple,black;480,300,390;240,270,300;32;2;2;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;333836;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
33;11;1;noStructureExp;query;3;969;purple;green,purple,black;480,300,390;240,270,300;50;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;335811;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
34;22;1;noStructureExp;bars;5;5543;black;black,saddlebrown,pink,white,green;570,300,210,390,480;210,240,270,300,330;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;343364;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
34;22;1;noStructureExp;query;5;1224;black;black,saddlebrown,pink,white,green;570,300,210,390,480;210,240,270,300,330;49;1;1;d4o3knz0mpk1e3r;true;166.265;390;195;psychophysics;345595;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
35;3;1;noStructureExp;bars;1;830;green;green;390;150;32;1;1;d4o3knz0mpk1e3r;true;166.265;390;195;psychophysics;348435;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
35;3;1;noStructureExp;query;1;1538;green;green;390;150;49;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;350979;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
NULL;NULL;0;NULL;end_of_block;NULL;3409;NULL;NULL;NULL;NULL;32;NULL;NULL;d4o3knz0mpk1e3r;NULL;NULL;NULL;NULL;html-keyboard-response;355395;experimental_data;355414;592.357;1;NULL;13_11_2020_11_29_33
36;11;2;noStructureCont;bars;3;3193;saddlebrown;blue,saddlebrown,orange;300,390,480;240,270,300;32;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;359595;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
36;11;2;noStructureCont;query;3;1002;saddlebrown;blue,saddlebrown,orange;300,390,480;240,270,300;50;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;361603;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
37;21;2;noStructureCont;bars;5;5069;white;white,red,yellow,green,blue;210,300,390,480,570;210,240,270,300,330;32;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;368684;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
37;21;2;noStructureCont;query;5;1056;white;white,red,yellow,green,blue;210,300,390,480,570;210,240,270,300,330;49;1;1;d4o3knz0mpk1e3r;true;166.265;390;195;psychophysics;370747;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
38;15;2;noStructureCont;bars;4;2975;yellow;red,yellow,orange,green;210,300,390,480;180,210,240,270;32;2;2;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;375731;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
38;15;2;noStructureCont;query;4;1009;yellow;red,yellow,orange,green;210,300,390,480;180,210,240,270;50;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;377746;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
39;12;2;noStructureCont;bars;3;2581;purple;black,yellow,purple;300,390,480;210,240,270;32;3;3;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;382339;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
39;12;2;noStructureCont;query;3;1201;purple;black,yellow,purple;300,390,480;210,240,270;51;3;3;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;384546;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
40;7;2;noStructureCont;bars;2;1883;green;blue,green;300,39;150,18;32;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;388442;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
40;7;2;noStructureCont;query;2;962;green;blue,green;300,39;150,18;50;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;390418;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
41;22;2;noStructureCont;bars;5;5629;orange;orange,white,black,saddlebrown,blue;210,300,390,480,570;210,240,270,300,330;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;398058;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
41;22;2;noStructureCont;query;5;1042;orange;orange,white,black,saddlebrown,blue;210,300,390,480,570;210,240,270,300,330;49;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;400108;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
42;27;2;noStructureCont;bars;6;4419;black;pink,green,saddlebrown,yellow,black,white;120,210,300,390,480,570;150,180,210,240,270,300;32;5;5;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;406538;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
42;27;2;noStructureCont;query;6;3178;black;pink,green,saddlebrown,yellow,black,white;120,210,300,390,480,570;150,180,210,240,270,300;53;5;5;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;410722;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
43;26;2;noStructureCont;bars;6;5095;orange;purple,blue,red,black,white,orange;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;417827;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
43;26;2;noStructureCont;query;6;2106;orange;purple,blue,red,black,white,orange;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;420939;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
44;2;2;noStructureCont;bars;1;822;pink;pink;390;330;32;1;1;d4o3knz0mpk1e3r;true;166.262;390;195;psychophysics;423771;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
44;2;2;noStructureCont;query;1;313;pink;pink;390;330;49;1;1;d4o3knz0mpk1e3r;true;166.269;390;195;psychophysics;425091;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
45;14;2;noStructureCont;bars;3;2453;saddlebrown;pink,orange,saddlebrown;300,390,480;270,300,330;32;3;3;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;429555;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
45;14;2;noStructureCont;query;3;1081;saddlebrown;pink,orange,saddlebrown;300,390,480;270,300,330;51;3;3;d4o3knz0mpk1e3r;true;166.262;390;195;psychophysics;431643;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
46;31;2;noStructureCont;bars;7;6533;pink;red,white,orange,blue,yellow,black,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;d4o3knz0mpk1e3r;true;166.265;390;195;psychophysics;440186;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
46;31;2;noStructureCont;query;7;2736;pink;red,white,orange,blue,yellow,black,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;d4o3knz0mpk1e3r;true;16.626;390;195;psychophysics;443931;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
47;17;2;noStructureCont;bars;4;2510;green;green,pink,red,saddlebrown;210,300,390,480;240,270,300,330;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;448450;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
47;17;2;noStructureCont;query;4;1208;green;green,pink,red,saddlebrown;210,300,390,480;240,270,300,330;49;1;1;d4o3knz0mpk1e3r;true;166.265;390;195;psychophysics;450666;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
48;6;2;noStructureCont;bars;2;2574;orange;orange,yellow;300,39;210,24;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;455251;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
48;6;2;noStructureCont;query;2;928;orange;orange,yellow;300,39;210,24;49;1;1;d4o3knz0mpk1e3r;true;166.262;390;195;psychophysics;457187;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
49;5;2;noStructureCont;bars;2;1758;blue;blue,yellow;300,39;210,24;32;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;460954;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
49;5;2;noStructureCont;query;2;913;blue;blue,yellow;300,39;210,24;49;1;1;d4o3knz0mpk1e3r;true;166.265;390;195;psychophysics;462874;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
50;3;2;noStructureCont;bars;1;693;green;green;390;150;32;1;1;d4o3knz0mpk1e3r;true;166.262;390;195;psychophysics;465578;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
50;3;2;noStructureCont;query;1;314;green;green;390;150;49;1;1;d4o3knz0mpk1e3r;true;166.268;390;195;psychophysics;466898;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
51;34;2;noStructureCont;bars;7;6974;pink;yellow,green,pink,red,white,saddlebrown,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;3;3;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;475882;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
51;34;2;noStructureCont;query;7;1630;pink;yellow,green,pink,red,white,saddlebrown,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;51;3;3;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;478521;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
52;8;2;noStructureCont;bars;2;1823;red;red,orange;300,39;240,27;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;482353;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
