Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
41;6;2;queryStructureCont;bars;2;784;blue;black,blue;300,39;270,3;32;2;2;vrlt89awtbuehfx;true;16.669;390;195;psychophysics;394070;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
41;6;2;queryStructureCont;query;2;434;blue;black,blue;300,39;270,3;50;2;2;vrlt89awtbuehfx;true;166.696;390;195;psychophysics;395511;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
42;18;2;queryStructureCont;bars;4;1087;red;green,yellow,orange,red;210,300,390,480;240,270,300,330;32;4;4;vrlt89awtbuehfx;true;166.669;390;195;psychophysics;398631;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
42;18;2;queryStructureCont;query;4;1183;red;green,yellow,orange,red;210,300,390,480;240,270,300,330;52;4;4;vrlt89awtbuehfx;true;166.686;390;195;psychophysics;400822;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
43;13;2;queryStructureCont;bars;3;884;green;white,purple,green;300,390,480;180,210,240;32;3;3;vrlt89awtbuehfx;true;166.679;390;195;psychophysics;403716;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
43;13;2;queryStructureCont;query;3;524;green;white,purple,green;300,390,480;180,210,240;51;3;3;vrlt89awtbuehfx;true;166.609;390;195;psychophysics;405252;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
44;14;2;queryStructureCont;bars;3;497;black;blue,saddlebrown,black;300,390,480;210,240,270;32;3;3;vrlt89awtbuehfx;true;166.654;390;195;psychophysics;407767;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
44;14;2;queryStructureCont;query;3;313;black;blue,saddlebrown,black;300,390,480;210,240,270;51;3;3;vrlt89awtbuehfx;true;166.631;390;195;psychophysics;409094;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
45;27;2;queryStructureCont;bars;6;1949;orange;yellow,white,saddlebrown,black,pink,orange;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;vrlt89awtbuehfx;true;166.647;390;195;psychophysics;413060;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
45;27;2;queryStructureCont;query;6;337;orange;yellow,white,saddlebrown,black,pink,orange;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;vrlt89awtbuehfx;true;166.695;390;195;psychophysics;414407;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
46;29;2;queryStructureCont;bars;6;2735;pink;saddlebrown,white,green,blue,yellow,pink;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;vrlt89awtbuehfx;true;16.665;390;195;psychophysics;419157;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
46;29;2;queryStructureCont;query;6;347;pink;saddlebrown,white,green,blue,yellow,pink;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;vrlt89awtbuehfx;true;166.539;390;195;psychophysics;420516;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
47;22;2;queryStructureCont;bars;5;1147;saddlebrown;yellow,red,white,purple,saddlebrown;210,300,390,480,570;150,180,210,240,270;32;5;5;vrlt89awtbuehfx;true;166.674;390;195;psychophysics;423670;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
47;22;2;queryStructureCont;query;5;333;saddlebrown;yellow,red,white,purple,saddlebrown;210,300,390,480,570;150,180,210,240,270;53;5;5;vrlt89awtbuehfx;true;166.653;390;195;psychophysics;425014;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
48;11;2;queryStructureCont;bars;3;877;white;pink,blue,white;300,390,480;270,300,330;32;3;3;vrlt89awtbuehfx;true;166.653;390;195;psychophysics;427908;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
48;11;2;queryStructureCont;query;3;400;white;pink,blue,white;300,390,480;270,300,330;51;3;3;vrlt89awtbuehfx;true;166.561;390;195;psychophysics;429316;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
49;21;2;queryStructureCont;bars;5;1582;blue;yellow,white,red,green,blue;210,300,390,480,570;210,240,270,300,330;32;5;5;vrlt89awtbuehfx;true;166.666;390;195;psychophysics;432916;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
49;21;2;queryStructureCont;query;5;580;blue;yellow,white,red,green,blue;210,300,390,480,570;210,240,270,300,330;53;5;5;vrlt89awtbuehfx;true;166.704;390;195;psychophysics;434502;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
50;0;2;queryStructureCont;bars;1;692;green;green;390;180;32;1;1;vrlt89awtbuehfx;true;16.666;390;195;psychophysics;437207;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
50;0;2;queryStructureCont;query;1;348;green;green;390;180;49;1;1;vrlt89awtbuehfx;true;16.665;390;195;psychophysics;438566;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
51;1;2;queryStructureCont;bars;1;674;yellow;yellow;390;210;32;1;1;vrlt89awtbuehfx;true;166.679;390;195;psychophysics;441255;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
51;1;2;queryStructureCont;query;1;287;yellow;yellow;390;210;49;1;1;vrlt89awtbuehfx;true;166.776;390;195;psychophysics;442550;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
52;2;2;queryStructureCont;bars;1;459;saddlebrown;saddlebrown;390;150;32;1;1;vrlt89awtbuehfx;true;166.666;390;195;psychophysics;445030;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
52;2;2;queryStructureCont;query;1;235;saddlebrown;saddlebrown;390;150;49;1;1;vrlt89awtbuehfx;true;166.554;390;195;psychophysics;446278;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
53;4;2;queryStructureCont;bars;1;454;pink;pink;390;270;32;1;1;vrlt89awtbuehfx;true;166.743;390;195;psychophysics;448743;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
53;4;2;queryStructureCont;query;1;268;pink;pink;390;270;49;1;1;vrlt89awtbuehfx;true;166.613;390;195;psychophysics;450020;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
54;16;2;queryStructureCont;bars;4;665;green;yellow,pink,white,green;210,300,390,480;180,210,240,270;32;4;4;vrlt89awtbuehfx;true;166.654;390;195;psychophysics;452695;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
54;16;2;queryStructureCont;query;4;349;green;yellow,pink,white,green;210,300,390,480;180,210,240,270;52;4;4;vrlt89awtbuehfx;true;166.665;390;195;psychophysics;454054;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
55;23;2;queryStructureCont;bars;5;945;white;green,orange,purple,pink,white;210,300,390,480,570;180,210,240,270,300;32;5;5;vrlt89awtbuehfx;true;166.663;390;195;psychophysics;457014;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
55;23;2;queryStructureCont;query;5;301;white;green,orange,purple,pink,white;210,300,390,480,570;180,210,240,270,300;53;5;5;vrlt89awtbuehfx;true;166.692;390;195;psychophysics;458326;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
56;19;2;queryStructureCont;bars;4;673;yellow;black,green,white,yellow;210,300,390,480;210,240,270,300;32;4;4;vrlt89awtbuehfx;true;166.662;390;195;psychophysics;461012;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
56;19;2;queryStructureCont;query;4;389;yellow;black,green,white,yellow;210,300,390,480;210,240,270,300;52;4;4;vrlt89awtbuehfx;true;166.638;390;195;psychophysics;462408;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
57;10;2;queryStructureCont;bars;3;706;orange;yellow,blue,orange;300,390,480;270,300,330;32;3;3;vrlt89awtbuehfx;true;166.674;390;195;psychophysics;465127;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
57;10;2;queryStructureCont;query;3;346;orange;yellow,blue,orange;300,390,480;270,300,330;51;3;3;vrlt89awtbuehfx;true;166.583;390;195;psychophysics;466484;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
58;8;2;queryStructureCont;bars;2;758;red;yellow,red;300,39;210,24;32;2;2;vrlt89awtbuehfx;true;166.682;390;195;psychophysics;469255;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
58;8;2;queryStructureCont;query;2;334;red;yellow,red;300,39;210,24;50;2;2;vrlt89awtbuehfx;true;166.738;390;195;psychophysics;470598;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
59;28;2;queryStructureCont;bars;6;1699;black;purple,green,blue,red,orange,black;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;vrlt89awtbuehfx;true;166.678;390;195;psychophysics;474310;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
59;28;2;queryStructureCont;query;6;478;black;purple,green,blue,red,orange,black;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;vrlt89awtbuehfx;true;166.642;390;195;psychophysics;475797;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
60;24;2;queryStructureCont;bars;5;1017;white;green,saddlebrown,black,blue,white;210,300,390,480,570;150,180,210,240,270;32;5;5;vrlt89awtbuehfx;true;166.646;390;195;psychophysics;478820;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
60;24;2;queryStructureCont;query;5;389;white;green,saddlebrown,black,blue,white;210,300,390,480,570;150,180,210,240,270;53;5;5;vrlt89awtbuehfx;true;166.664;390;195;psychophysics;480212;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
61;34;2;queryStructureCont;bars;7;1763;saddlebrown;pink,purple,green,blue,black,red,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;vrlt89awtbuehfx;true;166.666;390;195;psychophysics;483992;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
61;34;2;queryStructureCont;query;7;362;saddlebrown;pink,purple,green,blue,black,red,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;vrlt89awtbuehfx;true;166.754;390;195;psychophysics;485364;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
62;9;2;queryStructureCont;bars;2;806;green;black,green;300,39;270,3;32;2;2;vrlt89awtbuehfx;true;166.673;390;195;psychophysics;488182;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
62;9;2;queryStructureCont;query;2;321;green;black,green;300,39;270,3;50;2;2;vrlt89awtbuehfx;true;166.653;390;195;psychophysics;489507;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
63;30;2;queryStructureCont;bars;7;2487;purple;saddlebrown,red,black,yellow,white,pink,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;vrlt89awtbuehfx;true;166.661;390;195;psychophysics;494006;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
63;30;2;queryStructureCont;query;7;384;purple;saddlebrown,red,black,yellow,white,pink,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;vrlt89awtbuehfx;true;166.745;390;195;psychophysics;495398;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
64;7;2;queryStructureCont;bars;2;801;red;orange,red;300,39;150,18;32;2;2;vrlt89awtbuehfx;true;166.668;390;195;psychophysics;498215;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
64;7;2;queryStructureCont;query;2;497;red;orange,red;300,39;150,18;50;2;2;vrlt89awtbuehfx;true;166.695;390;195;psychophysics;499734;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
65;17;2;queryStructureCont;bars;4;709;white;black,pink,yellow,white;210,300,390,480;180,210,240,270;32;4;4;vrlt89awtbuehfx;true;166.661;390;195;psychophysics;502454;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
65;17;2;queryStructureCont;query;4;285;white;black,pink,yellow,white;210,300,390,480;180,210,240,270;52;4;4;vrlt89awtbuehfx;true;166.642;390;195;psychophysics;503750;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
66;33;2;queryStructureCont;bars;7;1942;saddlebrown;green,white,red,purple,blue,yellow,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;vrlt89awtbuehfx;true;166.647;390;195;psychophysics;507718;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
66;33;2;queryStructureCont;query;7;317;saddlebrown;green,white,red,purple,blue,yellow,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;vrlt89awtbuehfx;true;166.681;390;195;psychophysics;509047;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
67;5;2;queryStructureCont;bars;2;801;black;orange,black;300,39;210,24;32;2;2;vrlt89awtbuehfx;true;166.671;390;195;psychophysics;511859;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
67;5;2;queryStructureCont;query;2;657;black;orange,black;300,39;210,24;50;2;2;vrlt89awtbuehfx;true;166.643;390;195;psychophysics;513526;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
68;3;2;queryStructureCont;bars;1;572;green;green;390;180;32;1;1;vrlt89awtbuehfx;true;16.663;390;195;psychophysics;516115;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
68;3;2;queryStructureCont;query;1;263;green;green;390;180;49;1;1;vrlt89awtbuehfx;true;166.667;390;195;psychophysics;517397;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
69;31;2;queryStructureCont;bars;7;1588;saddlebrown;orange,pink,red,blue,green,purple,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;vrlt89awtbuehfx;true;166.683;390;195;psychophysics;520999;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
69;31;2;queryStructureCont;query;7;314;saddlebrown;orange,pink,red,blue,green,purple,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;vrlt89awtbuehfx;true;166.653;390;195;psychophysics;522325;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
70;12;2;queryStructureCont;bars;3;675;blue;purple,white,blue;300,390,480;150,180,210;32;3;3;vrlt89awtbuehfx;true;166.621;390;195;psychophysics;525011;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
70;12;2;queryStructureCont;query;3;290;blue;purple,white,blue;300,390,480;150,180,210;51;3;3;vrlt89awtbuehfx;true;166.576;390;195;psychophysics;526307;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
NULL;NULL;0;NULL;end_of_block;NULL;40032;NULL;NULL;NULL;NULL;32;NULL;NULL;vrlt89awtbuehfx;NULL;NULL;NULL;NULL;html-keyboard-response;567351;experimental_data;567365;945.608;0.971429;NULL;14_11_2020_9_58_2
71;6;3;queryStructureExp;bars;2;1534;blue;red,blue;390,3;270,3;32;2;2;vrlt89awtbuehfx;true;166.662;390;195;psychophysics;569893;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
71;6;3;queryStructureExp;query;2;1106;blue;red,blue;390,3;270,3;50;2;2;vrlt89awtbuehfx;true;16.668;390;195;psychophysics;572005;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
72;31;3;queryStructureExp;bars;7;6418;black;blue,purple,white,green,orange,pink,black;480,390,300,210,570,120,660;150,180,210,240,270,300,330;32;7;7;vrlt89awtbuehfx;true;166.665;390;195;psychophysics;580441;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
72;31;3;queryStructureExp;query;7;1578;black;blue,purple,white,green,orange,pink,black;480,390,300,210,570,120,660;150,180,210,240,270,300,330;55;7;7;vrlt89awtbuehfx;true;166.655;390;195;psychophysics;583029;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
73;0;3;queryStructureExp;bars;1;771;blue;blue;390;180;32;1;1;vrlt89awtbuehfx;true;16.666;390;195;psychophysics;585813;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
73;0;3;queryStructureExp;query;1;271;blue;blue;390;180;49;1;1;vrlt89awtbuehfx;true;166.671;390;195;psychophysics;587094;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
74;26;3;queryStructureExp;bars;6;9565;purple;red,yellow,orange,pink,green,purple;300,570,390,480,210,120;180,210,240,270,300,330;32;6;6;vrlt89awtbuehfx;true;166.662;390;195;psychophysics;598678;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
74;26;3;queryStructureExp;query;6;2425;purple;red,yellow,orange,pink,green,purple;300,570,390,480,210,120;180,210,240,270,300,330;54;6;6;vrlt89awtbuehfx;true;166.653;390;195;psychophysics;602115;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
75;11;3;queryStructureExp;bars;3;3049;red;yellow,black,red;480,390,300;270,300,330;32;3;3;vrlt89awtbuehfx;true;166.666;390;195;psychophysics;607174;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
75;11;3;queryStructureExp;query;3;558;red;yellow,black,red;480,390,300;270,300,330;51;3;3;vrlt89awtbuehfx;true;166.732;390;195;psychophysics;608742;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
76;5;3;queryStructureExp;bars;2;724;purple;white,purple;300,39;210,24;32;2;2;vrlt89awtbuehfx;true;16.665;390;195;psychophysics;611493;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
76;5;3;queryStructureExp;query;2;462;purple;white,purple;300,39;210,24;50;2;2;vrlt89awtbuehfx;true;166.687;390;195;psychophysics;612966;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
77;10;3;queryStructureExp;bars;3;1027;pink;black,orange,pink;300,480,390;270,300,330;32;3;3;vrlt89awtbuehfx;true;166.663;390;195;psychophysics;616003;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
77;10;3;queryStructureExp;query;3;465;pink;black,orange,pink;300,480,390;270,300,330;51;3;3;vrlt89awtbuehfx;true;166.604;390;195;psychophysics;617475;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
78;13;3;queryStructureExp;bars;3;571;orange;purple,pink,orange;480,300,390;180,210,240;32;3;3;vrlt89awtbuehfx;true;166.681;390;195;psychophysics;620054;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
78;13;3;queryStructureExp;query;3;750;orange;purple,pink,orange;480,300,390;180,210,240;51;3;3;vrlt89awtbuehfx;true;166.653;390;195;psychophysics;621813;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
79;2;3;queryStructureExp;bars;1;549;purple;purple;390;150;32;1;1;vrlt89awtbuehfx;true;166.728;390;195;psychophysics;624374;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
79;2;3;queryStructureExp;query;1;274;purple;purple;390;150;49;1;1;vrlt89awtbuehfx;true;166.761;390;195;psychophysics;625655;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
80;25;3;queryStructureExp;bars;6;3683;orange;purple,red,pink,green,black,orange;120,210,480,300,570,390;150,180,210,240,270,300;32;6;6;vrlt89awtbuehfx;true;166.654;390;195;psychophysics;631351;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
80;25;3;queryStructureExp;query;6;363;orange;purple,red,pink,green,black,orange;120,210,480,300,570,390;150,180,210,240,270,300;54;6;6;vrlt89awtbuehfx;true;166.628;390;195;psychophysics;632725;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
81;9;3;queryStructureExp;bars;2;627;green;red,green;300,39;270,3;32;2;2;vrlt89awtbuehfx;true;166.738;390;195;psychophysics;635363;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
81;9;3;queryStructureExp;query;2;368;green;red,green;300,39;270,3;50;2;2;vrlt89awtbuehfx;true;166.667;390;195;psychophysics;636742;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
82;34;3;queryStructureExp;bars;7;1873;red;pink,black,purple,blue,saddlebrown,white,red;390,660,480,120,570,210,300;150,180,210,240,270,300,330;32;7;7;vrlt89awtbuehfx;true;166.662;390;195;psychophysics;640629;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
82;34;3;queryStructureExp;query;7;310;red;pink,black,purple,blue,saddlebrown,white,red;390,660,480,120,570,210,300;150,180,210,240,270,300,330;55;7;7;vrlt89awtbuehfx;true;166.541;390;195;psychophysics;641955;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
83;24;3;queryStructureExp;bars;5;1545;purple;black,blue,red,saddlebrown,purple;210,570,300,480,390;150,180,210,240,270;32;5;5;vrlt89awtbuehfx;true;166.639;390;195;psychophysics;645509;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
83;24;3;queryStructureExp;query;5;357;purple;black,blue,red,saddlebrown,purple;210,570,300,480,390;150,180,210,240,270;53;5;5;vrlt89awtbuehfx;true;166.596;390;195;psychophysics;646883;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
84;20;3;queryStructureExp;bars;5;2119;orange;green,white,red,yellow,orange;300,390,570,210,480;150,180,210,240,270;32;5;5;vrlt89awtbuehfx;true;166.662;390;195;psychophysics;651011;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
84;20;3;queryStructureExp;query;5;382;orange;green,white,red,yellow,orange;300,390,570,210,480;150,180,210,240,270;53;5;5;vrlt89awtbuehfx;true;166.627;390;195;psychophysics;652403;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
85;29;3;queryStructureExp;bars;6;2134;blue;purple,white,yellow,orange,green,blue;210,120,390,480,570,300;180,210,240,270,300,330;32;6;6;vrlt89awtbuehfx;true;166.656;390;195;psychophysics;656547;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
85;29;3;queryStructureExp;query;6;220;blue;purple,white,yellow,orange,green,blue;210,120,390,480,570,300;180,210,240,270,300,330;54;6;6;vrlt89awtbuehfx;true;166.638;390;195;psychophysics;657779;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
86;4;3;queryStructureExp;bars;1;1152;red;red;390;270;32;1;1;vrlt89awtbuehfx;true;166.662;390;195;psychophysics;660949;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
86;4;3;queryStructureExp;query;1;14;red;red;390;270;49;1;1;vrlt89awtbuehfx;true;NULL;390;195;psychophysics;661971;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_9_58_2
