Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
167;13;5;queryStructureExp;query;3;1088;purple;red,black,purple;300,390,480;180,210,240;51;3;3;zrk9ubdb0jcwyfh;true;166.672;390;195;psychophysics;1133735;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
168;34;5;queryStructureExp;bars;7;2645;green;orange,yellow,white,black,purple,pink,green;570,300,120,660,480,210,390;150,180,210,240,270,300,330;32;7;7;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1138391;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
168;34;5;queryStructureExp;query;7;1097;green;orange,yellow,white,black,purple,pink,green;570,300,120,660,480,210,390;150,180,210,240,270,300,330;55;7;7;zrk9ubdb0jcwyfh;true;166.676;390;195;psychophysics;1140495;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
169;7;5;queryStructureExp;bars;2;752;black;purple,black;300,39;240,27;32;2;2;zrk9ubdb0jcwyfh;true;166.667;390;195;psychophysics;1143271;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
169;7;5;queryStructureExp;query;2;560;black;purple,black;300,39;240,27;50;2;2;zrk9ubdb0jcwyfh;true;166.669;390;195;psychophysics;1144839;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
170;5;5;queryStructureExp;bars;2;614;orange;red,orange;390,3;180,21;32;2;2;zrk9ubdb0jcwyfh;true;166.675;390;195;psychophysics;1147463;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
170;5;5;queryStructureExp;query;2;503;orange;red,orange;390,3;180,21;50;2;2;zrk9ubdb0jcwyfh;true;166.661;390;195;psychophysics;1148974;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
171;17;5;queryStructureExp;bars;4;1672;yellow;pink,red,black,yellow;300,480,210,390;210,240,270,300;32;4;4;zrk9ubdb0jcwyfh;true;166.676;390;195;psychophysics;1152655;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
171;17;5;queryStructureExp;query;4;993;yellow;pink,red,black,yellow;300,480,210,390;210,240,270,300;52;4;4;zrk9ubdb0jcwyfh;true;16.667;390;195;psychophysics;1154654;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
172;3;5;queryStructureExp;bars;1;519;saddlebrown;saddlebrown;390;330;32;1;1;zrk9ubdb0jcwyfh;true;166.682;390;195;psychophysics;1157183;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
172;3;5;queryStructureExp;query;1;490;saddlebrown;saddlebrown;390;330;49;1;1;zrk9ubdb0jcwyfh;true;166.691;390;195;psychophysics;1158695;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
173;14;5;queryStructureExp;bars;3;1038;black;red,yellow,black;480,300,390;180,210,240;32;3;3;zrk9ubdb0jcwyfh;true;16.667;390;195;psychophysics;1161742;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
173;14;5;queryStructureExp;query;3;899;black;red,yellow,black;480,300,390;180,210,240;51;3;3;zrk9ubdb0jcwyfh;true;166.687;390;195;psychophysics;1163647;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
174;8;5;queryStructureExp;bars;2;614;pink;white,pink;300,39;210,24;32;2;2;zrk9ubdb0jcwyfh;true;166.669;390;195;psychophysics;1166271;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
174;8;5;queryStructureExp;query;2;433;pink;white,pink;300,39;210,24;50;2;2;zrk9ubdb0jcwyfh;true;166.656;390;195;psychophysics;1167711;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
175;20;5;queryStructureExp;bars;5;2891;pink;purple,orange,saddlebrown,black,pink;480,210,390,300,570;210,240,270,300,330;32;5;5;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1172615;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
175;20;5;queryStructureExp;query;5;1000;pink;purple,orange,saddlebrown,black,pink;480,210,390,300,570;210,240,270,300,330;53;5;5;zrk9ubdb0jcwyfh;true;166.676;390;195;psychophysics;1174623;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
NULL;NULL;0;NULL;end_of_block;NULL;8802;NULL;NULL;NULL;NULL;32;NULL;NULL;zrk9ubdb0jcwyfh;NULL;NULL;NULL;NULL;html-keyboard-response;1184431;experimental_data;1184463;197.411;0.971429;NULL;13_11_2020_5_16_28
176;24;6;sortStructureExp;bars;5;2759;white;black,red,pink,purple,white;480,390,300,210,570;210,240,270,300,330;32;5;5;zrk9ubdb0jcwyfh;true;166.673;390;195;psychophysics;1188200;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
176;24;6;sortStructureExp;query;5;1174;white;black,red,pink,purple,white;480,390,300,210,570;210,240,270,300,330;53;5;5;zrk9ubdb0jcwyfh;true;166.679;390;195;psychophysics;1190383;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
177;33;6;sortStructureExp;bars;7;3135;pink;black,red,pink,orange,blue,green,purple;300,480,660,210,570,390,120;150,180,210,240,270,300,330;32;3;2;zrk9ubdb0jcwyfh;false;166.675;390;195;psychophysics;1195527;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
177;33;6;sortStructureExp;query;7;1593;pink;black,red,pink,orange,blue,green,purple;300,480,660,210,570,390,120;150,180,210,240,270,300,330;50;3;2;zrk9ubdb0jcwyfh;false;166.672;390;195;psychophysics;1198127;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
178;28;6;sortStructureExp;bars;6;3639;pink;black,red,pink,blue,orange,purple;120,210,390,480,570,300;180,210,240,270,300,330;32;3;3;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1203775;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
178;28;6;sortStructureExp;query;6;1832;pink;black,red,pink,blue,orange,purple;120,210,390,480,570,300;180,210,240,270,300,330;51;3;3;zrk9ubdb0jcwyfh;true;166.672;390;195;psychophysics;1206615;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
179;6;6;sortStructureExp;bars;2;2159;black;black,red;390,3;300,33;32;1;1;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1210783;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
179;6;6;sortStructureExp;query;2;1400;black;black,red;390,3;300,33;49;1;1;zrk9ubdb0jcwyfh;true;166.672;390;195;psychophysics;1213192;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
180;22;6;sortStructureExp;bars;5;2534;orange;white,orange,black,red,pink;390,480,210,300,570;150,180,210,240,270;32;2;2;zrk9ubdb0jcwyfh;true;166.677;390;195;psychophysics;1217735;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
180;22;6;sortStructureExp;query;5;1472;orange;white,orange,black,red,pink;390,480,210,300,570;150,180,210,240,270;50;2;2;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1220215;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
181;10;6;sortStructureExp;bars;3;1710;pink;black,red,pink;300,390,480;180,210,240;32;3;3;zrk9ubdb0jcwyfh;true;166.672;390;195;psychophysics;1223935;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
181;10;6;sortStructureExp;query;3;1292;pink;black,red,pink;300,390,480;180,210,240;51;3;3;zrk9ubdb0jcwyfh;true;16.668;390;195;psychophysics;1226247;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
182;20;6;sortStructureExp;bars;5;2349;pink;black,red,pink,saddlebrown,yellow;480,210,390,300,570;210,240,270,300,330;32;3;3;zrk9ubdb0jcwyfh;true;166.671;390;195;psychophysics;1230608;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
182;20;6;sortStructureExp;query;5;1665;pink;black,red,pink,saddlebrown,yellow;480,210,390,300,570;210,240,270,300,330;51;3;3;zrk9ubdb0jcwyfh;true;166.672;390;195;psychophysics;1233279;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
183;19;6;sortStructureExp;bars;4;1789;saddlebrown;black,red,pink,saddlebrown;210,390,480,300;240,270,300,330;32;4;4;zrk9ubdb0jcwyfh;true;166.675;390;195;psychophysics;1237079;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
183;19;6;sortStructureExp;query;4;1257;saddlebrown;black,red,pink,saddlebrown;210,390,480,300;240,270,300,330;52;4;4;zrk9ubdb0jcwyfh;true;166.676;390;195;psychophysics;1239343;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
184;7;6;sortStructureExp;bars;2;1309;black;black,red;300,39;240,27;32;1;1;zrk9ubdb0jcwyfh;true;166.669;390;195;psychophysics;1242663;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
184;7;6;sortStructureExp;query;2;642;black;black,red;300,39;240,27;49;1;1;zrk9ubdb0jcwyfh;true;166.671;390;195;psychophysics;1244311;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
185;32;6;sortStructureExp;bars;7;5804;pink;purple,green,black,red,pink,orange,saddlebrown;120,480,660,210,390,300,570;150,180,210,240,270,300,330;32;5;5;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1252127;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
185;32;6;sortStructureExp;query;7;3465;pink;purple,green,black,red,pink,orange,saddlebrown;120,480,660,210,390,300,570;150,180,210,240,270,300,330;53;5;5;zrk9ubdb0jcwyfh;true;166.673;390;195;psychophysics;1256600;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
186;14;6;sortStructureExp;bars;3;1414;red;black,red,pink;480,300,390;180,210,240;32;2;2;zrk9ubdb0jcwyfh;true;166.682;390;195;psychophysics;1260023;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
186;14;6;sortStructureExp;query;3;1577;red;black,red,pink;480,300,390;180,210,240;50;2;2;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1262608;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
187;1;6;sortStructureExp;bars;1;669;black;black;390;210;32;1;1;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1265287;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
187;1;6;sortStructureExp;query;1;305;black;black;390;210;49;1;1;zrk9ubdb0jcwyfh;true;166.669;390;195;psychophysics;1266599;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
188;30;6;sortStructureExp;bars;7;5982;pink;blue,orange,black,red,pink,saddlebrown,yellow;300,210,480,120,660,390,570;150,180,210,240,270,300,330;32;5;5;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1274591;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
188;30;6;sortStructureExp;query;7;3602;pink;blue,orange,black,red,pink,saddlebrown,yellow;300,210,480,120,660,390,570;150,180,210,240,270,300,330;53;5;5;zrk9ubdb0jcwyfh;true;166.673;390;195;psychophysics;1279199;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
189;2;6;sortStructureExp;bars;1;519;black;black;390;270;32;1;1;zrk9ubdb0jcwyfh;true;166.693;390;195;psychophysics;1281727;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
189;2;6;sortStructureExp;query;1;362;black;black;390;270;49;1;1;zrk9ubdb0jcwyfh;true;16.666;390;195;psychophysics;1283095;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
190;16;6;sortStructureExp;bars;4;1766;red;black,red,pink,green;300,480,390,210;150,180,210,240;32;2;2;zrk9ubdb0jcwyfh;true;166.676;390;195;psychophysics;1286871;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
190;16;6;sortStructureExp;query;4;1375;red;black,red,pink,green;300,480,390,210;150,180,210,240;50;2;2;zrk9ubdb0jcwyfh;true;16.667;390;195;psychophysics;1289255;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
191;25;6;sortStructureExp;bars;6;6157;red;purple,orange,saddlebrown,black,red,pink;570,210,390,480,300,120;150,180,210,240,270,300;32;5;5;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1297424;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
191;25;6;sortStructureExp;query;6;6898;red;purple,orange,saddlebrown,black,red,pink;570,210,390,480,300,120;150,180,210,240,270,300;53;5;5;zrk9ubdb0jcwyfh;true;166.673;390;195;psychophysics;1305327;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
192;12;6;sortStructureExp;bars;3;1151;red;black,red,pink;300,480,390;180,210,240;32;2;2;zrk9ubdb0jcwyfh;true;166.677;390;195;psychophysics;1308487;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
192;12;6;sortStructureExp;query;3;993;red;black,red,pink;300,480,390;180,210,240;50;2;2;zrk9ubdb0jcwyfh;true;166.677;390;195;psychophysics;1310487;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
193;0;6;sortStructureExp;bars;1;702;black;black;390;270;32;1;1;zrk9ubdb0jcwyfh;true;166.668;390;195;psychophysics;1313199;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
193;0;6;sortStructureExp;query;1;460;black;black;390;270;49;1;1;zrk9ubdb0jcwyfh;true;166.684;390;195;psychophysics;1314664;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
194;17;6;sortStructureExp;bars;4;2004;red;green,black,red,pink;300,480,210,390;210,240,270,300;32;3;3;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1318680;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
194;17;6;sortStructureExp;query;4;1656;red;green,black,red,pink;300,480,210,390;210,240,270,300;51;3;3;zrk9ubdb0jcwyfh;true;166.673;390;195;psychophysics;1321343;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
195;9;6;sortStructureExp;bars;2;679;red;black,red;390,3;270,3;32;2;2;zrk9ubdb0jcwyfh;true;166.693;390;195;psychophysics;1324031;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
195;9;6;sortStructureExp;query;2;802;red;black,red;390,3;270,3;50;2;2;zrk9ubdb0jcwyfh;true;166.675;390;195;psychophysics;1325839;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
196;31;6;sortStructureExp;bars;7;5375;black;green,yellow,blue,black,red,pink,purple;570,210,300,480,120,390,660;150,180,210,240,270,300,330;32;4;4;zrk9ubdb0jcwyfh;true;166.675;390;195;psychophysics;1333224;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
196;31;6;sortStructureExp;query;7;3631;black;green,yellow,blue,black,red,pink,purple;570,210,300,480,120,390,660;150,180,210,240,270,300,330;52;4;4;zrk9ubdb0jcwyfh;true;166.673;390;195;psychophysics;1337863;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
197;13;6;sortStructureExp;bars;3;919;pink;black,red,pink;300,390,480;180,210,240;32;3;3;zrk9ubdb0jcwyfh;true;166.679;390;195;psychophysics;1340791;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
197;13;6;sortStructureExp;query;3;1105;pink;black,red,pink;300,390,480;180,210,240;51;3;3;zrk9ubdb0jcwyfh;true;166.675;390;195;psychophysics;1342903;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
198;23;6;sortStructureExp;bars;5;2286;red;purple,orange,black,red,pink;570,480,300,390,210;150,180,210,240,270;32;4;4;zrk9ubdb0jcwyfh;true;166.673;390;195;psychophysics;1347199;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
198;23;6;sortStructureExp;query;5;2147;red;purple,orange,black,red,pink;570,480,300,390,210;150,180,210,240,270;52;4;4;zrk9ubdb0jcwyfh;true;166.671;390;195;psychophysics;1350353;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
199;8;6;sortStructureExp;bars;2;650;red;black,red;300,39;210,24;32;2;2;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1353016;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
199;8;6;sortStructureExp;query;2;1265;red;black,red;300,39;210,24;50;2;2;zrk9ubdb0jcwyfh;true;166.678;390;195;psychophysics;1355288;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
200;21;6;sortStructureExp;bars;5;2446;black;black,red,pink,saddlebrown,orange;390,570,300,210,480;210,240,270,300,330;32;1;1;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1359745;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
200;21;6;sortStructureExp;query;5;1584;black;black,red,pink,saddlebrown,orange;390,570,300,210,480;210,240,270,300,330;49;1;1;zrk9ubdb0jcwyfh;true;166.666;390;195;psychophysics;1362336;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
201;5;6;sortStructureExp;bars;2;635;red;black,red;390,3;180,21;32;2;2;zrk9ubdb0jcwyfh;true;166.689;390;195;psychophysics;1364984;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
201;5;6;sortStructureExp;query;2;913;red;black,red;390,3;180,21;50;2;2;zrk9ubdb0jcwyfh;true;166.675;390;195;psychophysics;1366904;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
202;3;6;sortStructureExp;bars;1;407;black;black;390;330;32;1;1;zrk9ubdb0jcwyfh;true;166.678;390;195;psychophysics;1369320;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
202;3;6;sortStructureExp;query;1;369;black;black;390;330;49;1;1;zrk9ubdb0jcwyfh;true;166.676;390;195;psychophysics;1370697;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
203;26;6;sortStructureExp;bars;6;3437;green;green,orange,black,red,pink,purple;480,120,390,210,570,300;180,210,240,270,300,330;32;1;1;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1376144;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
203;26;6;sortStructureExp;query;6;1329;green;green,orange,black,red,pink,purple;480,120,390,210,570,300;180,210,240,270,300,330;49;1;1;zrk9ubdb0jcwyfh;true;166.666;390;195;psychophysics;1378481;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
204;29;6;sortStructureExp;bars;6;4654;orange;orange,black,red,pink,green,white;300,480,120,390,570,210;150,180,210,240,270,300;32;1;1;zrk9ubdb0jcwyfh;true;166.675;390;195;psychophysics;1385145;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
204;29;6;sortStructureExp;query;6;1160;orange;orange,black,red,pink,green,white;300,480,120,390,570,210;150,180,210,240,270,300;49;1;1;zrk9ubdb0jcwyfh;true;166.681;390;195;psychophysics;1387312;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
205;11;6;sortStructureExp;bars;3;853;pink;black,red,pink;300,390,480;180,210,240;32;3;3;zrk9ubdb0jcwyfh;true;166.672;390;195;psychophysics;1390176;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
205;11;6;sortStructureExp;query;3;1353;pink;black,red,pink;300,390,480;180,210,240;51;3;3;zrk9ubdb0jcwyfh;true;166.665;390;195;psychophysics;1392536;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
206;27;6;sortStructureExp;bars;6;4504;pink;green,saddlebrown,black,red,pink,purple;570,390,120,480,300,210;180,210,240,270,300,330;32;5;5;zrk9ubdb0jcwyfh;true;166.676;390;195;psychophysics;1399065;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
206;27;6;sortStructureExp;query;6;3304;pink;green,saddlebrown,black,red,pink,purple;570,390,120,480,300,210;180,210,240,270,300,330;53;5;5;zrk9ubdb0jcwyfh;true;166.675;390;195;psychophysics;1403376;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
207;4;6;sortStructureExp;bars;1;605;black;black;390;330;32;1;1;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1405992;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
207;4;6;sortStructureExp;query;1;290;black;black;390;330;49;1;1;zrk9ubdb0jcwyfh;true;166.688;390;195;psychophysics;1407288;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
208;18;6;sortStructureExp;bars;4;1520;pink;black,red,pink,green;390,300,480,210;240,270,300,330;32;3;3;zrk9ubdb0jcwyfh;true;166.668;390;195;psychophysics;1410817;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
208;18;6;sortStructureExp;query;4;1832;pink;black,red,pink,green;390,300,480,210;240,270,300,330;51;3;3;zrk9ubdb0jcwyfh;true;166.675;390;195;psychophysics;1413655;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
209;15;6;sortStructureExp;bars;4;1141;pink;orange,black,red,pink;480,300,210,390;210,240,270,300;32;4;4;zrk9ubdb0jcwyfh;true;166.672;390;195;psychophysics;1416824;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
209;15;6;sortStructureExp;query;4;1722;pink;orange,black,red,pink;480,300,210,390;210,240,270,300;52;4;4;zrk9ubdb0jcwyfh;true;166.673;390;195;psychophysics;1419551;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
210;34;6;sortStructureExp;bars;7;4383;red;white,blue,orange,black,red,pink,yellow;570,300,120,660,480,210,390;150,180,210,240,270,300,330;32;5;5;zrk9ubdb0jcwyfh;true;166.673;390;195;psychophysics;1425944;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
210;34;6;sortStructureExp;query;7;2817;red;white,blue,orange,black,red,pink,yellow;570,300,120,660,480,210,390;150,180,210,240,270,300,330;53;5;5;zrk9ubdb0jcwyfh;true;166.674;390;195;psychophysics;1429768;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_5_16_28
NULL;NULL;NULL;NULL;end_of_experiment;NULL;10170;NULL;NULL;NULL;NULL;32;NULL;NULL;zrk9ubdb0jcwyfh;NULL;NULL;NULL;NULL;html-keyboard-response;1440944;experimental_data;1440975;240.163;0.947619;Jul 58;13_11_2020_5_16_28
1;30;1;sortStructureExp;bars;7;31012;saddlebrown;yellow,red,saddlebrown,orange,green,pink,black;390,480,210,300,660,570,120;150,180,210,240,270,300,330;32;3;3;je9la01s4txjkw5;true;166.667;390;195;psychophysics;44924;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
1;30;1;sortStructureExp;query;7;3908;saddlebrown;yellow,red,saddlebrown,orange,green,pink,black;390,480,210,300,660,570,120;150,180,210,240,270,300,330;51;3;3;je9la01s4txjkw5;true;166.667;390;195;psychophysics;49849;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
2;11;1;sortStructureExp;bars;3;9664;green;saddlebrown,orange,green;390,300,480;240,270,300;32;3;3;je9la01s4txjkw5;true;166.666;390;195;psychophysics;61531;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
2;11;1;sortStructureExp;query;3;2078;green;saddlebrown,orange,green;390,300,480;240,270,300;51;3;3;je9la01s4txjkw5;true;166.664;390;195;psychophysics;64617;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
3;4;1;sortStructureExp;bars;1;2433;saddlebrown;saddlebrown;390;270;32;1;1;je9la01s4txjkw5;true;166.669;390;195;psychophysics;69065;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
